#{"t_start": 1777570477.4255545, "env_id": "None"}
r,l,t
8523.117647,100,230.522037
3161.882353,100,230.61858
8356.882353,100,230.703073
141.72609,100,230.789623
7352.294118,100,230.874365
8130.647059,100,230.970302
3123.882353,100,231.078171
8271.0,100,231.203976
8321.941176,100,231.304154
7673.705882,100,231.52186
9233.294118,100,231.661987
3495.764706,100,231.758474
8200.764706,100,231.847067
8453.352941,100,231.978227
5065.823529,100,232.087531
8475.294118,100,232.185154
7859.058824,100,232.288578
5032.823529,100,234.179894
6644.005019,100,234.296372
7112.352941,100,234.388089
8286.235294,100,234.475029
8013.0,100,234.561029
8677.882353,100,234.642932
-777.381546,100,234.727095
8396.588235,100,234.81022
8100.470588,100,234.90227
422.675637,100,234.992954
4404.141749,100,235.086318
7886.529412,100,235.170104
8000.411765,100,235.260556
7572.470588,100,235.346488
7907.941176,100,235.437981
7524.588235,100,235.532838
8094.235294,100,235.626124
3433.75222,100,235.730742
8252.588235,100,235.85785
6119.058824,100,235.961283
7756.294118,100,237.883931
8146.117647,100,238.362011
-3574.960703,100,238.747033
-2147.001386,100,238.866369
7886.470588,100,238.976093
3919.294118,100,239.101266
862.765836,100,239.210803
6401.882353,100,239.307611
8711.764706,100,239.401125
6463.823529,100,239.497936
7689.823529,100,239.591837
8153.117647,100,239.679513
7579.176471,100,239.773257
8813.588235,100,239.86706
6220.44332,100,239.961259
-2251.56402,100,240.057031
8218.529412,100,240.150218
8112.411765,100,240.235376
8774.647059,100,240.327193
7678.648642,100,240.412684
8829.058824,100,240.504186
6641.470588,100,242.285165
8203.647059,100,242.407224
3290.588235,100,242.496648
9298.705882,100,242.600721
7235.542662,100,242.728154
7990.235294,100,242.833063
7867.941176,100,242.926474
2761.850811,100,243.02123
8993.176471,100,243.113293
1484.338947,100,243.212121
8371.529412,100,243.347875
8239.882353,100,243.494707
6243.703586,100,243.625075
8762.882353,100,243.750948
8024.470588,100,243.863639
8356.117647,100,243.956269
8646.176471,100,244.050543
7953.470588,100,244.173114
6483.280098,100,244.285386
8191.764706,100,244.384071
8294.235294,100,246.166663
8187.058824,100,246.298231
8447.470588,100,246.404682
8527.294118,100,246.495159
6931.235294,100,246.59036
8587.823529,100,246.693623
8243.705882,100,246.780829
9033.058824,100,246.866354
9079.117647,100,246.959296
8304.764706,100,247.062134
3588.707029,100,247.158909
8149.882353,100,247.250614
8753.470588,100,247.347467
2403.549791,100,247.445678
8082.0,100,247.54305
3829.04306,100,247.640026
3641.352941,100,247.733271
8497.0,100,247.845369
8681.294118,100,247.977126
8428.941176,100,248.099992
3396.117647,100,248.203501
8049.352941,100,250.869159
8633.705882,100,250.990359
7752.529412,100,251.085037
7567.268841,100,251.179348
8077.411765,100,251.277024
7084.344908,100,251.363204
7863.529412,100,251.44213
7997.470588,100,251.522084
6661.559595,100,251.611241
7674.117647,100,251.692009
-3794.187045,100,251.798245
7656.470588,100,251.88077
7723.176471,100,251.96225
3309.058824,100,252.049357
2448.138026,100,252.152012
8405.764706,100,252.237296
8058.117647,100,252.321864
3700.470588,100,252.404111
8580.823529,100,252.500622
1790.89925,100,252.608427
7023.580028,100,254.349282
8270.294118,100,254.467989
8416.764706,100,254.579241
7585.411765,100,254.67118
8636.411765,100,254.756169
8701.176471,100,254.843854
7985.470588,100,254.932719
3122.235294,100,255.024158
6866.823529,100,255.117367
7100.5257,100,255.206324
8200.235294,100,255.296095
3301.764706,100,255.389622
3162.600244,100,255.480235
8464.823529,100,255.573199
6010.941176,100,255.662519
6203.0,100,255.749896
8965.764706,100,255.840043
7683.235294,100,255.931851
8133.176471,100,256.026149
-5502.575176,100,256.117489
-5443.915043,100,256.202915
7846.117647,100,257.971838
8595.352941,100,258.095368
8356.117647,100,258.187501
8153.529412,100,258.274784
3395.058824,100,258.364872
5554.567709,100,258.455744
7881.705882,100,258.546138
7767.294118,100,258.636044
-4477.370915,100,258.728249
4480.30897,100,258.819299
-5307.635946,100,258.911898
6267.176471,100,259.001914
6341.379859,100,259.090018
6411.235294,100,259.179677
4506.058676,100,259.272158
7820.823529,100,259.359978
6857.994314,100,259.45199
7897.176471,100,259.539555
6469.764706,100,259.634215
3113.411765,100,259.736179
-379.573701,100,261.913443
8674.117647,100,262.479625
8166.294118,100,262.870369
7918.588235,100,262.986056
6047.80505,100,263.090315
7942.352941,100,263.184335
8118.411765,100,263.279573
6244.259382,100,263.373838
7734.529412,100,263.478148
7917.44186,100,263.573908
8059.117647,100,263.671234
8098.235294,100,263.768066
3987.647059,100,263.864473
7097.014033,100,263.965764
8561.347449,100,264.075455
8373.882353,100,264.170052
7869.235294,100,264.269288
7970.058824,100,264.363364
3684.705882,100,264.455906
7955.823529,100,264.557953
6206.176471,100,264.655929
7844.117647,100,266.404563
7274.176471,100,266.505286
8412.352941,100,266.590938
4038.477246,100,266.693008
8178.058824,100,266.775304
3178.705882,100,266.877667
7696.882353,100,266.97446
7700.588235,100,267.093778
6569.91649,100,267.212308
6410.095164,100,267.326953
8138.176471,100,267.415672
7660.235294,100,267.502942
8396.0,100,267.592094
8444.941176,100,267.6718
8070.529412,100,267.759625
8444.117647,100,267.860402
7797.0,100,267.940587
7489.529412,100,268.039834
8119.647059,100,268.127627
4535.75437,100,268.227592
8528.176471,100,270.082781
7459.588235,100,270.206572
7853.235294,100,270.319843
7806.411765,100,270.416654
8445.352941,100,270.507943
7705.411765,100,270.59816
7718.588235,100,270.68391
-4161.92065,100,270.768019
8430.941176,100,270.851866
553.033848,100,270.944655
8346.588235,100,271.029892
8381.058824,100,271.118917
7616.588235,100,271.204179
6540.466475,100,271.281855
8780.411765,100,271.367572
8410.529412,100,271.466451
7706.647059,100,271.557589
6846.136254,100,271.646255
8323.764706,100,271.735002
8357.470588,100,271.825144
8129.411765,100,271.919883
8775.882353,100,273.770185
7601.588235,100,273.880936
7751.058824,100,273.970565
8125.647059,100,274.069592
8596.117647,100,274.158829
7719.647059,100,274.240004
6302.187071,100,274.323715
8238.588235,100,274.410947
549.622083,100,274.500205
7995.647059,100,274.62925
6141.529412,100,274.774062
8295.058824,100,274.967535
5450.819404,100,275.089602
7451.470588,100,275.212887
6918.578592,100,275.370136
-3051.912612,100,275.489566
8200.235294,100,275.614358
8587.588235,100,275.735222
8503.267204,100,275.851128
7696.647059,100,275.963739
6263.529412,100,279.357595
7807.751075,100,279.525784
6298.191062,100,279.638421
8420.882353,100,279.757203
8166.352941,100,279.884643
8593.823529,100,280.012547
6197.941176,100,280.143275
7763.705882,100,280.258986
7811.647059,100,280.389382
7399.176471,100,280.51019
2412.160285,100,280.622374
8816.764706,100,280.746825
8366.647059,100,280.873514
8389.058824,100,280.998812
-3854.328171,100,281.109022
3317.176471,100,281.206942
7968.529412,100,281.332164
7364.470588,100,281.439879
7609.298461,100,281.539483
5393.117647,100,281.647612
7670.058824,100,281.761041
7795.705882,100,283.910732
8021.0,100,284.36306
6632.531523,100,284.877967
9044.058824,100,284.974891
7246.486682,100,285.10432
7641.647059,100,285.222303
-3240.305581,100,285.335655
8341.588235,100,285.470676
7604.176471,100,285.584297
7499.647059,100,285.706713
8313.235294,100,285.875295
7330.529412,100,286.007879
-2362.012791,100,286.125608
8068.294118,100,286.25401
8027.647059,100,286.383633
6696.941176,100,286.499674
3921.058824,100,286.600693
8083.470588,100,286.69802
8368.647059,100,286.809251
3709.882353,100,286.906081
7969.529412,100,289.219292
8178.294118,100,289.715577
8436.705882,100,289.94613
5969.058824,100,290.05394
6302.470588,100,290.160712
3535.764706,100,290.270856
6330.588235,100,290.381958
7209.509523,100,290.489725
4396.458991,100,290.598645
2198.509508,100,290.713676
8427.411765,100,290.822266
-2190.105784,100,290.937484
8477.294118,100,291.050337
8306.0,100,291.162298
6777.882353,100,291.282688
3035.484585,100,291.388095
7680.0,100,291.5122
3560.14483,100,291.639302
7808.0,100,291.776418
3290.786523,100,291.904554
8713.764706,100,292.018243
8137.588235,100,294.086885
8227.941176,100,294.220048
8791.647059,100,294.334147
8233.176471,100,294.445803
8059.294118,100,294.579955
8986.176471,100,294.692508
7390.342674,100,294.816598
8227.941176,100,294.940538
8078.058824,100,295.075273
3195.647059,100,295.197228
8396.470588,100,295.324595
7906.705882,100,295.441905
8646.470588,100,295.556651
7803.647059,100,295.663477
7817.647059,100,295.781987
7844.588235,100,295.914708
8248.941176,100,296.052214
7880.411765,100,296.216276
8490.823529,100,296.340572
9142.058824,100,296.450332
7785.705882,100,298.536267
-282.171571,100,298.692807
3594.207437,100,298.826517
7969.058824,100,299.143029
8189.705882,100,299.620476
6438.117647,100,299.947421
3815.748335,100,300.04537
7880.470588,100,300.148398
6909.588235,100,300.243363
8573.058824,100,300.345192
3260.941176,100,300.448507
8430.705882,100,300.547052
7836.764706,100,300.648925
6580.066801,100,300.764102
667.818168,100,300.870654
6681.9097,100,300.967006
8290.235294,100,301.099807
8836.941176,100,301.251888
876.177601,100,301.390059
8266.411765,100,301.529669
7548.176471,100,301.653774
6130.821233,100,303.69683
5724.705882,100,303.818754
8229.411765,100,303.934972
7769.941176,100,304.035704
3089.882353,100,304.135191
2728.642452,100,304.2407
4723.050001,100,304.350295
8056.588235,100,304.450696
6969.235294,100,304.546784
8162.647059,100,304.665325
7030.682201,100,304.775343
6222.542824,100,304.871201
7033.235294,100,304.972342
8791.058824,100,305.128517
6225.456053,100,305.243915
6344.916713,100,305.352504
8719.529412,100,305.486932
4150.941176,100,305.60799
6635.823529,100,305.748801
4237.117647,100,305.906321
6638.925847,100,309.040634
9243.294118,100,309.157166
8982.176471,100,309.289249
8427.529412,100,309.399832
8910.117647,100,309.509472
9177.0,100,309.612023
-1947.559372,100,309.720516
8332.411765,100,309.811066
-5880.774586,100,309.909611
8231.176471,100,310.013181
8346.882353,100,310.113751
7229.391876,100,310.220322
8063.705882,100,310.326873
8051.352941,100,310.431156
8871.705882,100,310.532839
8771.117647,100,310.645008
7753.058824,100,310.747504
8720.529412,100,310.847134
5264.320431,100,310.952789
6873.667397,100,311.078061
-3475.805522,100,311.265602
6205.913647,100,314.268021
7178.235294,100,314.382557
8302.0,100,314.486542
-2859.044009,100,314.598581
8238.941176,100,314.722471
6297.823529,100,314.932164
7763.529412,100,315.129899
8030.411765,100,315.309794
-4129.331564,100,315.514024
8990.176471,100,315.662136
7796.647059,100,315.766474
-616.355998,100,315.867654
7886.235294,100,315.977639
8580.176471,100,316.140032
7955.647059,100,316.263023
8877.0,100,316.362142
8382.823529,100,316.516183
6702.96205,100,316.617697
8699.823529,100,316.800764
8518.529412,100,316.901663
3437.882353,100,319.140531
8183.058824,100,319.624207
8754.117647,100,319.986184
8815.0,100,320.078789
6300.776148,100,320.172076
8325.647059,100,320.270127
5818.470588,100,320.369253
-630.277725,100,320.456019
6148.298865,100,320.542594
5676.929601,100,320.628773
8310.470588,100,320.715943
7356.235294,100,320.810826
8673.470588,100,320.922499
7689.588235,100,321.023156
7966.125341,100,321.126347
6225.352941,100,321.227066
7365.176471,100,321.326066
4499.529412,100,321.438155
8649.858563,100,321.544304
8308.0,100,321.646734
7578.705882,100,321.760934
4475.0,100,323.918709
8890.823529,100,324.482573
8843.941176,100,325.023035
5741.882353,100,325.175223
8219.602732,100,325.325165
8822.764706,100,325.448736
8326.411765,100,325.550664
6752.0,100,325.655465
-2218.478682,100,325.813708
6407.294118,100,325.926542
8506.352941,100,326.037744
3346.109048,100,326.155892
5914.764706,100,326.265915
909.914063,100,326.36418
4861.588235,100,326.457256
7046.588235,100,326.580993
3583.058824,100,326.749254
8272.294118,100,326.886967
8249.882353,100,326.992784
8292.058824,100,327.096708
7379.411765,100,330.573208
7561.470588,100,330.729251
-2923.929045,100,330.891852
3440.235294,100,331.062186
7903.705882,100,331.263112
6769.72266,100,331.410191
7810.352941,100,331.56112
6992.199676,100,331.693331
8390.588235,100,331.817045
262.445613,100,331.93104
8846.705882,100,332.040963
7426.823529,100,332.152411
-2856.703445,100,332.283293
6724.183249,100,332.391191
7878.823529,100,332.496379
7977.529412,100,332.605464
7970.529412,100,332.721947
979.842811,100,332.827045
6380.941176,100,332.931865
8831.294118,100,333.049868
8726.764706,100,333.176278
5811.705882,100,335.747912
6037.823529,100,336.061591
6822.176007,100,336.17401
7050.509635,100,336.305831
4164.117647,100,336.413432
8501.470588,100,336.517854
9128.882353,100,336.632307
8358.647059,100,336.750965
-1825.214237,100,336.86402
8585.058824,100,337.002171
6448.122495,100,337.143754
7717.823529,100,337.253835
8495.0,100,337.376723
8027.470588,100,337.492839
7838.823529,100,337.599095
8709.235294,100,337.722297
8043.117647,100,337.838359
6063.058824,100,337.979056
8456.013336,100,338.101717
7659.705882,100,338.223324
7953.764706,100,340.170897
8327.176471,100,340.31894
8358.117647,100,340.433631
6749.52886,100,340.533757
6235.470588,100,340.662697
6398.905367,100,340.793421
8638.294118,100,340.902263
6517.22441,100,341.091075
980.497495,100,341.199403
8058.588235,100,341.316339
5104.544544,100,341.418074
-1039.07474,100,341.525373
7375.0,100,341.626256
6660.103692,100,341.72613
6424.222001,100,341.82139
7538.470588,100,341.925599
8181.058824,100,342.034223
-2859.044009,100,342.139705
8518.764706,100,342.258895
8407.0,100,342.385364
7226.704059,100,344.537741
8530.0,100,344.666773
7194.221763,100,344.787905
8376.647059,100,344.891553
7409.145272,100,344.99655
8127.588235,100,345.107871
8225.411765,100,345.216212
4979.011552,100,345.338931
8111.0,100,345.477047
8564.882353,100,345.601576
-2679.284513,100,345.714854
8317.176471,100,345.821624
8109.0,100,345.933602
8700.352941,100,346.040672
7872.470588,100,346.148238
3521.529412,100,346.255529
8425.705882,100,346.364124
8040.176471,100,346.472466
7793.882353,100,346.578568
6988.43371,100,346.680767
8696.0,100,346.798135
6243.117647,100,348.801092
8204.117647,100,348.927094
6538.503738,100,349.036261
8311.588235,100,349.486369
7737.058824,100,349.963524
7724.058824,100,350.149281
417.857377,100,350.26065
8593.823529,100,350.371723
8550.411765,100,350.481845
8025.176471,100,350.591341
6638.076688,100,350.704031
8101.235294,100,350.821052
-1196.62473,100,350.944814
6774.129032,100,351.059723
8498.058824,100,351.175121
9025.0,100,351.298129
8109.764706,100,351.440142
7801.647059,100,351.556309
6824.0,100,351.666365
7093.352941,100,351.796213
6146.858814,100,353.981038
6777.708743,100,354.476899
8765.235294,100,355.091001
8217.411765,100,355.258665
8155.117647,100,355.433388
-1681.567179,100,355.581292
4777.588235,100,355.749664
8277.058824,100,355.946397
7455.470588,100,356.085947
7314.764706,100,356.195547
8173.764706,100,356.290311
1597.008233,100,356.390128
1723.134544,100,356.482983
2847.001779,100,356.613113
8462.058824,100,356.736346
4094.525226,100,356.832697
6843.176471,100,356.923513
7898.0,100,357.015007
7284.882353,100,357.100859
35.359002,100,357.200942
3781.326092,100,357.294727
8032.176471,100,358.94596
8253.117647,100,359.063768
8811.0,100,359.160571
6850.764706,100,359.254946
8877.117647,100,359.353781
7112.764706,100,359.445029
7942.352941,100,359.539747
7557.176471,100,359.631409
510.353149,100,359.717936
8448.117647,100,359.806201
8572.882353,100,359.891133
8035.117647,100,359.978873
8231.411765,100,360.085543
8505.705882,100,360.179177
7887.235294,100,360.271828
8590.823529,100,360.367782
6954.647059,100,360.465202
7927.176471,100,360.560066
8936.529412,100,360.657907
6367.941176,100,360.756237
6522.089007,100,362.553952
6088.724652,100,362.685889
8557.352941,100,362.808271
8367.411765,100,362.921673
8413.764706,100,363.015368
6771.588235,100,363.124088
521.538784,100,363.278031
7685.882353,100,363.425529
-2781.479246,100,363.56
6110.647059,100,363.666795
7795.08609,100,363.760579
8599.823529,100,363.853918
-3832.066689,100,363.947683
8580.941176,100,364.039958
6997.711541,100,364.138704
4053.472989,100,364.232555
8346.882353,100,364.322296
2829.920065,100,364.409074
8657.647059,100,364.49467
8782.588235,100,364.582016
7882.529412,100,364.673001
8483.235294,100,367.246349
8141.352941,100,367.366747
7690.235294,100,367.463567
8122.176471,100,367.590971
6464.482711,100,367.701822
-2667.728668,100,367.831096
8271.529412,100,367.921145
8970.411765,100,368.01663
7197.388803,100,368.110752
9247.058824,100,368.20608
8267.529412,100,368.292212
8996.117647,100,368.377132
7149.986125,100,368.463251
8135.941176,100,368.561206
7808.647059,100,368.655452
2179.008423,100,368.790321
8244.117647,100,368.888716
8785.823529,100,368.973867
8817.529412,100,369.057672
2199.568332,100,369.155152
7986.823529,100,370.983624
4998.294118,100,371.116348
8596.588235,100,371.559123
8411.764706,100,371.986079
8169.0,100,372.215586
8545.941176,100,372.346601
-40.893575,100,372.471527
8520.0,100,372.564263
-5797.859148,100,372.661062
8006.941176,100,372.74983
1850.07572,100,372.838132
7009.9394,100,372.920933
8242.705882,100,373.004807
8438.117647,100,373.099127
6451.997171,100,373.193846
6269.200849,100,373.285388
8772.647059,100,373.372736
7366.470588,100,373.455498
6219.035254,100,373.540226
6077.764706,100,373.631716
8515.136304,100,373.717958
7935.117647,100,375.520066
3451.882353,100,375.644623
164.357488,100,375.740475
7566.0,100,375.830466
4152.509207,100,375.925766
8363.411765,100,376.018538
6015.331662,100,376.110888
8235.117647,100,376.20219
6455.705882,100,376.297968
3158.470588,100,376.386232
6346.677667,100,376.474473
2485.458061,100,376.565753
8269.058824,100,376.656052
5886.352941,100,376.781505
8655.470588,100,376.908028
8479.176471,100,377.01967
-3204.611202,100,377.151786
6393.176471,100,377.273503
8430.176471,100,377.368321
7425.764706,100,377.458947
180.829891,100,379.182788
8312.205469,100,379.312311
3603.529412,100,379.426271
7828.705882,100,379.516523
1812.171563,100,379.607945
7261.823529,100,379.701608
8023.529412,100,379.794834
8249.235294,100,379.89395
8397.235294,100,379.98598
8723.764706,100,380.113062
8682.058824,100,380.209985
3568.941176,100,380.306697
6666.373763,100,380.437732
8792.411765,100,380.589302
8149.882353,100,380.685098
8041.647059,100,380.781736
6729.485775,100,380.878085
8445.941176,100,380.975702
8492.352941,100,381.07792
6666.058824,100,381.173806
8093.176471,100,381.266956
7469.529412,100,383.59531
9038.294118,100,383.955276
8648.058824,100,384.24499
-789.48741,100,384.365007
8140.117647,100,384.460671
8559.117647,100,384.544248
8051.529412,100,384.633518
8432.0,100,384.714733
7439.263699,100,384.805737
8959.0,100,384.901367
8570.882353,100,384.997918
8880.176471,100,385.090492
6010.455584,100,385.182944
6955.235294,100,385.2759
9171.235294,100,385.368103
8193.705882,100,385.457769
8422.117647,100,385.553774
7590.620896,100,385.644794
8066.294118,100,385.733828
8224.176471,100,385.835181
-2812.36286,100,387.630836
7635.588235,100,387.75092
8408.470588,100,387.845793
2371.9496,100,387.935371
2667.936592,100,388.028096
8704.588235,100,388.126422
7727.139942,100,388.438095
6751.294118,100,388.932743
8687.588235,100,389.25977
-2896.581744,100,389.392906
6709.21699,100,389.492642
7576.038508,100,389.60308
9087.941176,100,389.747815
1829.652533,100,389.853454
8118.176471,100,389.946872
8303.588235,100,390.042799
3284.235294,100,390.142303
8045.117647,100,390.236565
8732.470588,100,390.337954
-4006.006005,100,390.484906
8684.647059,100,390.574317
8288.235294,100,393.077828
8444.882353,100,393.269466
8475.882353,100,393.366433
9113.117647,100,393.461647
7028.128403,100,393.554974
-2755.088103,100,393.659107
7053.683832,100,393.778239
8578.176471,100,393.873087
8425.529412,100,393.999579
8155.294118,100,394.123234
8660.647059,100,394.219649
8006.882353,100,394.309961
8176.058824,100,394.392313
325.631755,100,394.471116
6271.997712,100,394.550431
8346.117647,100,394.634741
8747.470588,100,394.73172
4864.823529,100,394.823813
-5002.079623,100,394.920853
6599.786092,100,395.013938
9175.764706,100,396.694487
4508.582852,100,396.822284
-2251.168994,100,396.938592
-3018.8365,100,397.021737
8721.0,100,397.106462
6240.285558,100,397.196704
8778.411765,100,397.283621
8397.235294,100,397.368285
7050.294118,100,397.454063
6495.823529,100,397.539285
7250.588235,100,397.625016
8033.176471,100,397.716842
1473.18206,100,397.802074
8885.411765,100,397.886937
3611.176471,100,397.972844
8376.647059,100,398.055131
7305.978565,100,398.161118
8258.470588,100,398.288167
7440.819947,100,398.395678
-3794.187045,100,398.520991
8136.117647,100,398.644321
8384.91414,100,400.462717
8184.823529,100,400.570452
8302.588235,100,400.653686
6880.411765,100,400.742477
8263.190941,100,400.829301
7547.823529,100,400.915888
8354.882353,100,401.003147
3449.176471,100,401.088855
7895.235294,100,401.176052
6126.51865,100,401.26448
7964.647059,100,401.354463
8215.411765,100,401.443116
8251.117647,100,401.532248
8378.823529,100,401.620991
8257.294118,100,401.712702
8319.176471,100,401.805593
7905.647059,100,401.897003
3865.630265,100,401.992681
4861.022534,100,402.079543
8282.058824,100,402.158982
7913.235294,100,403.986297
8330.294118,100,404.095615
2597.506068,100,404.199915
2763.008431,100,404.526291
8286.235294,100,404.939075
7649.764706,100,405.263494
7941.823529,100,405.362475
8705.235294,100,405.456439
8550.470588,100,405.551247
-4477.370915,100,405.645349
8693.823529,100,405.745301
8436.705882,100,405.849638
6952.647059,100,405.943308
8861.235294,100,406.0382
8411.0,100,406.139107
8430.411765,100,406.236925
3328.588235,100,406.338218
7936.352941,100,406.44585
7198.294118,100,406.548286
8392.058824,100,406.649998
784.994639,100,406.735176
497.857377,100,408.56767
8276.823529,100,408.669986
7624.588235,100,408.755708
8513.411765,100,408.835898
8140.588235,100,408.923582
8636.941176,100,409.011528
6633.647059,100,409.094806
8267.058824,100,409.175248
8643.705882,100,409.259777
6671.613448,100,409.341775
8286.058824,100,409.427957
7704.647059,100,409.518429
8572.647059,100,409.601164
659.151495,100,409.683949
6637.910817,100,409.768159
6266.389318,100,409.855361
8304.0,100,409.942103
7079.583576,100,410.029043
8419.529412,100,410.124612
8079.470588,100,410.20707
6800.294118,100,412.01773
7794.176471,100,412.145115
8208.0,100,412.380928
5401.014836,100,412.861688
3003.294118,100,413.269957
7124.176436,100,413.346115
-2859.044009,100,413.421321
6655.959846,100,413.503004
8209.529412,100,413.579359
8794.588235,100,413.656512
7474.705882,100,413.734717
7462.058824,100,413.811371
8120.941176,100,413.889085
-3512.684793,100,414.016563
7446.529412,100,414.111341
8461.117647,100,414.200666
-352.044289,100,414.295298
8101.235294,100,414.384659
7947.529412,100,414.47699
8263.882353,100,414.578342
8107.176471,100,414.672125
8472.411765,100,416.596128
8421.647059,100,416.708972
6486.11111,100,416.803301
7309.352941,100,416.900152
8409.529412,100,416.992038
6272.208643,100,417.095046
7419.0,100,417.190248
7984.058824,100,417.313971
6001.303365,100,417.433419
7314.588235,100,417.562276
8578.882353,100,417.666984
6513.235294,100,417.778977
7833.352941,100,417.878507
8303.235294,100,417.972898
7988.941176,100,418.075769
5666.717325,100,418.179861
8055.590621,100,418.275954
8284.294118,100,418.407966
7435.680082,100,418.52301
-2315.100926,100,418.653313
8237.352941,100,420.471333
5870.923914,100,420.600166
8056.117647,100,420.696279
8721.764706,100,420.785912
3735.411765,100,420.871566
8736.941176,100,420.957789
8657.470588,100,421.043582
-4528.429739,100,421.131386
7591.470588,100,421.216169
8644.941176,100,421.309574
3689.176471,100,421.400311
8524.764706,100,421.493605
8587.529412,100,421.583176
8313.764706,100,421.67697
8774.058824,100,421.770712
6488.529412,100,421.869126
6136.470588,100,421.963476
5372.8255,100,422.066576
8114.411765,100,422.160841
8665.411765,100,422.252153
6820.470588,100,422.346909
3377.914069,100,424.161325
-1843.97933,100,424.269285
9128.117647,100,424.36259
8325.176471,100,424.446741
8086.058824,100,424.531863
8286.411765,100,424.61599
9134.058824,100,424.708769
8243.352941,100,424.794491
5903.882353,100,424.883735
8350.882353,100,424.973357
514.021233,100,425.062643
8531.941176,100,425.153129
8181.529412,100,425.246374
8412.823529,100,425.33278
8162.470588,100,425.410501
7940.705882,100,425.488189
8060.647059,100,425.567904
3513.739735,100,425.646562
8811.588235,100,425.739541
8331.647059,100,425.828184
7336.77652,100,427.632373
-1114.446916,100,427.774285
3331.879153,100,427.898238
8079.058824,100,428.026386
7854.470588,100,428.13455
8637.705882,100,428.226038
8402.470588,100,428.322442
8556.941176,100,428.416713
-4406.036726,100,428.51285
7663.529412,100,428.605848
7697.411765,100,428.700995
8043.588235,100,428.791463
8214.941176,100,428.875676
6536.357803,100,428.978477
8151.882353,100,429.083393
6099.147648,100,429.174793
8690.588235,100,429.273012
8367.647059,100,429.379629
6214.705882,100,429.476932
7929.176471,100,429.577868
7955.529412,100,429.679086
-338.334197,100,431.511368
4607.19603,100,431.609165
8614.0,100,431.692152
8503.411765,100,431.779373
165.255502,100,431.876342
2979.08728,100,431.963625
7612.588235,100,432.046839
4881.93866,100,432.139644
8475.882353,100,432.246396
6401.306368,100,432.359151
7997.235294,100,432.474274
8059.882353,100,432.560928
6392.823529,100,432.649827
8391.058824,100,432.738227
8159.705882,100,432.830287
7944.588235,100,432.917012
7610.470588,100,433.010374
6398.511056,100,433.102797
-191.81561,100,433.185221
4115.294118,100,433.269514
7432.294118,100,435.100555
7912.647059,100,435.225358
8274.294118,100,435.324179
8620.529412,100,435.426009
7484.352941,100,435.516821
8608.352941,100,435.610169
8210.764706,100,435.699988
8836.764706,100,435.782902
7591.647059,100,435.871099
7392.038538,100,435.95552
8313.529412,100,436.040314
8735.529412,100,436.125118
8328.411765,100,436.208007
8447.176471,100,436.290954
6035.929756,100,436.376624
3983.764706,100,436.47181
8334.411765,100,436.554504
-4506.922763,100,436.675764
8244.411765,100,436.800128
8079.294118,100,436.944044
8565.647059,100,437.039872
8612.176471,100,438.929973
8159.705882,100,439.035618
8771.411765,100,439.124447
7568.235294,100,439.214732
8899.411765,100,439.298434
4939.588235,100,439.38627
6953.82607,100,439.472014
8714.882353,100,439.558772
6339.058824,100,439.646359
8443.941176,100,439.735138
7849.294118,100,439.821391
8539.941176,100,439.914142
8345.882353,100,440.002507
8299.823529,100,440.087999
7106.573119,100,440.175142
6357.839813,100,440.260498
8449.117647,100,440.346575
7545.058824,100,440.432303
8590.764706,100,440.515528
8978.647059,100,440.606549
223.151495,100,442.426414
8517.0,100,442.540276
9275.0,100,442.639747
8523.411765,100,442.725457
3245.529412,100,442.8145
7554.588235,100,442.90385
-3317.803232,100,443.035774
8401.117647,100,443.130583
8580.647059,100,443.218811
8433.411765,100,443.318605
7576.764706,100,443.409984
7888.220834,100,443.501508
3909.882353,100,443.59026
8480.411765,100,443.683139
5513.051257,100,443.773488
8902.588235,100,443.860437
8282.470588,100,443.949177
8552.647059,100,444.031326
8651.882353,100,444.111474
8364.882353,100,444.194738
8803.588235,100,446.057887
3590.163141,100,446.195207
8492.294118,100,446.324887
3588.117647,100,446.634499
7154.058824,100,447.042313
8383.588235,100,447.39625
8078.705882,100,447.496796
8702.588235,100,447.581607
9086.647059,100,447.666141
8018.647059,100,447.758977
6328.574485,100,447.845851
6760.823529,100,447.934482
2789.520946,100,448.021214
3169.294118,100,448.106406
9030.294118,100,448.197789
4660.893203,100,448.279878
8622.529412,100,448.371558
8407.764706,100,448.485213
9044.058824,100,448.612602
7983.294118,100,448.716732
8635.705882,100,448.812479
7943.588235,100,450.571503
8802.823529,100,450.689923
7278.332239,100,450.78866
-3395.275518,100,450.881924
7750.0,100,450.970201
3241.031253,100,451.056393
8940.294118,100,451.146325
-1012.271789,100,451.241268
7954.529412,100,451.334916
8716.117647,100,451.426047
3612.705882,100,451.521368
8620.764706,100,451.614317
8333.176471,100,451.707772
8597.110902,100,451.803914
-2667.728668,100,451.898547
8355.588235,100,451.993754
8604.0,100,452.089833
5760.529412,100,452.186427
9293.411765,100,452.278024
7806.411765,100,452.373403
8139.705882,100,454.166343
7086.176471,100,454.299829
7289.058824,100,454.406885
8766.411765,100,454.498175
6931.002783,100,454.592372
8212.176471,100,454.690366
8522.0,100,454.782773
5838.697466,100,454.876629
3028.166618,100,454.969446
8430.176471,100,455.070042
7146.529412,100,455.169873
7443.650667,100,455.267738
8057.882353,100,455.362838
3535.411765,100,455.46078
