#{"t_start": 1777533396.2882693, "env_id": "None"}
r,l,t
7223.705882,100,64.379941
7660.647059,100,64.478886
7308.176471,100,64.57578
1093.153913,100,64.667087
-4293.662481,100,64.758374
7132.411765,100,64.852018
6995.176471,100,64.941857
6417.235294,100,65.037593
5151.882353,100,65.127751
5905.896574,100,65.221022
1204.051606,100,65.307932
-1340.975799,100,65.399566
7296.823529,100,65.48787
7576.588235,100,65.579229
4821.950025,100,67.377861
5626.982621,100,67.521064
6909.588235,100,67.625481
7038.352941,100,67.719428
2897.411765,100,67.809179
4561.431913,100,67.899486
-828.166626,100,67.988924
7065.235294,100,68.077303
4920.240355,100,68.16766
7410.529412,100,68.267584
2510.455805,100,68.369134
7197.470588,100,68.470265
6906.806154,100,68.584739
5431.148065,100,68.672379
7166.647059,100,68.765272
7002.092869,100,68.854639
7276.70315,100,68.946593
2782.350815,100,69.042002
5785.057376,100,69.145608
7211.352941,100,69.248757
6831.882353,100,69.362301
6847.303203,100,71.188484
7271.647276,100,71.319315
6745.058824,100,71.409631
5161.0,100,71.522254
5109.529412,100,71.6316
7255.058824,100,71.734124
5660.422022,100,71.832727
7352.647059,100,71.929767
6883.823529,100,72.029706
7497.529412,100,72.126123
7111.411765,100,72.217106
7703.588235,100,72.3074
4960.600856,100,72.398106
4479.235294,100,72.486481
5172.681449,100,72.578903
2190.914647,100,72.668561
4726.879563,100,72.766059
6834.321794,100,72.85966
6909.705882,100,72.951323
-3132.294067,100,73.043619
7350.708222,100,74.763762
6300.335532,100,74.882143
4730.780475,100,74.977904
6934.352941,100,75.069169
7577.823529,100,75.160529
6731.352941,100,75.252559
7564.647059,100,75.385217
5322.554593,100,75.486206
6717.411765,100,75.580647
5283.809889,100,75.670045
7316.470588,100,75.762085
6702.494823,100,75.851841
2716.894295,100,75.945758
6818.294118,100,76.036134
2222.920849,100,76.13253
5893.588235,100,76.229394
6394.882353,100,76.33058
7839.058824,100,76.431255
7531.705882,100,76.562238
6941.941176,100,76.66114
6598.823529,100,76.750409
6907.176471,100,78.666294
7814.352941,100,78.775489
5126.015293,100,78.86676
7546.882353,100,78.974126
8065.176471,100,79.080254
4893.092743,100,79.171317
5512.411765,100,79.259652
-3410.175093,100,79.349162
7299.294118,100,79.442664
7422.176471,100,79.545748
4599.85722,100,79.644746
7394.764706,100,79.740617
6835.176471,100,79.856287
2744.705882,100,79.960234
7257.588235,100,80.055124
7339.706596,100,80.175088
5452.141574,100,80.283643
8080.352941,100,80.379183
7436.647059,100,80.47547
7311.941176,100,80.577406
7014.941176,100,82.604716
8001.764706,100,82.740848
7276.156756,100,82.85224
4705.128813,100,82.952575
7727.705882,100,83.055944
4891.189392,100,83.202209
6707.312684,100,83.3146
7731.705882,100,83.412371
8195.352941,100,83.51133
4271.176471,100,83.608846
3534.004265,100,83.71168
7476.823529,100,83.811614
7553.411765,100,83.910656
5475.332771,100,84.012254
7009.823529,100,84.112183
1816.306843,100,84.218757
7846.647059,100,84.316804
6955.566264,100,84.432647
8095.0,100,84.528404
-6845.66677,100,84.630427
7656.647059,100,84.729281
7180.352941,100,86.682747
3074.941176,100,86.802861
7456.117647,100,86.904591
2577.686183,100,87.005709
6964.941176,100,87.102829
59.269142,100,87.458957
6535.764706,100,87.957186
5444.437553,100,88.222249
7276.588235,100,88.339653
-11572.459215,100,88.469651
-4642.421492,100,88.571112
5097.352169,100,88.672843
7049.529412,100,88.770573
3995.524746,100,88.869243
5158.442418,100,88.967503
5094.157686,100,89.065634
7879.352941,100,89.162486
5403.719109,100,89.259424
7532.816965,100,89.355612
7553.117647,100,89.454983
7186.235294,100,91.784672
6291.529412,100,92.185764
8127.058824,100,92.282062
7636.769784,100,92.378174
7641.647059,100,92.475015
7898.529412,100,92.571713
7579.058824,100,92.67226
6617.662912,100,92.779385
-1679.864503,100,92.883928
5332.244485,100,92.986906
5873.07317,100,93.096736
6180.294118,100,93.197042
7630.882353,100,93.29239
7299.176471,100,93.395286
6859.133771,100,93.493697
3228.704765,100,93.590598
5506.130238,100,93.690618
8176.176471,100,93.819521
7859.647059,100,93.917757
-12490.188441,100,94.018681
7162.823529,100,94.116686
7561.882353,100,96.01547
7755.0,100,96.14043
7512.235294,100,96.232686
7308.941176,100,96.327554
-8349.824431,100,96.444819
6942.352941,100,96.570588
7193.235294,100,96.66764
4877.0,100,96.764376
-4984.591066,100,96.86408
351.453477,100,96.978374
3613.885001,100,97.088069
7348.411765,100,97.199683
7142.647059,100,97.307078
6833.411765,100,97.416629
7094.882353,100,97.52608
7422.352941,100,97.628222
-7507.490679,100,97.724257
7500.764706,100,97.843742
6272.778781,100,97.999563
1536.633322,100,98.207232
7121.529412,100,100.624747
4959.387153,100,100.847302
6660.728236,100,101.028924
6414.235294,100,101.15208
-7004.21215,100,101.261857
6092.764706,100,101.458052
6103.058824,100,101.582911
7675.176471,100,101.703789
3969.944964,100,101.822187
7701.0,100,101.929504
7196.941176,100,102.031019
-4178.339987,100,102.129186
6472.321453,100,102.225107
4673.045785,100,102.327725
7052.529412,100,102.425614
7533.882353,100,102.516911
7370.823529,100,102.604413
3777.144766,100,102.692351
3714.705882,100,102.783512
7322.352941,100,102.897795
7089.470588,100,102.987245
6940.411765,100,104.737105
7612.941176,100,104.84785
-469.106183,100,104.938598
7759.117647,100,105.030888
7443.117647,100,105.130746
7630.352941,100,105.220971
5716.539649,100,105.312725
7076.588235,100,105.400279
7684.352941,100,105.486863
-4209.920811,100,105.580143
7781.411765,100,105.667826
6962.647059,100,105.755682
6159.0,100,105.905336
7152.117647,100,106.047291
6648.470588,100,106.232047
7133.508402,100,106.439459
6951.294118,100,106.58524
6241.764706,100,106.724258
7919.529412,100,106.824131
7287.235294,100,106.956639
7911.352941,100,109.036245
6800.529412,100,109.38754
848.841047,100,110.3109
6320.470588,100,110.468306
6406.176471,100,110.593985
6843.764706,100,110.716887
1776.527569,100,110.862894
6723.352941,100,111.001434
2740.778633,100,111.134531
7318.176471,100,111.274514
7081.176471,100,111.418258
6788.529412,100,111.568809
6925.411765,100,111.736438
6196.235294,100,111.932055
7143.6497,100,112.078303
7534.117647,100,112.232334
8187.823529,100,112.453641
7312.176471,100,112.595695
6105.235294,100,112.732368
8129.294118,100,112.868402
7344.117647,100,112.998893
6004.037419,100,116.498423
5694.69936,100,116.643923
4409.813446,100,116.778449
7388.411765,100,116.896616
-6372.275523,100,117.02872
7054.882353,100,117.181181
7192.0,100,117.33261
7498.235294,100,117.461071
6317.294118,100,117.578606
4070.763585,100,117.727343
6577.423482,100,117.86655
7242.294118,100,117.979506
3162.681845,100,118.092456
7914.411765,100,118.210945
1650.408294,100,118.353894
7647.176471,100,118.478534
6958.058824,100,118.624214
6886.178597,100,118.814687
-2709.437551,100,118.981407
7261.470588,100,119.243706
7355.294118,100,122.769621
7461.058824,100,123.117991
7608.470588,100,123.317173
7670.058824,100,123.449717
-6493.687184,100,123.634785
7477.0,100,124.134076
5883.716643,100,124.771588
5811.297379,100,125.392146
361.796414,100,125.540184
6144.411765,100,125.720257
7916.764706,100,125.879769
7647.647059,100,126.024575
5163.768574,100,126.220078
6869.705882,100,126.359146
7032.340613,100,126.474292
6880.882353,100,126.593798
3247.176471,100,126.724222
7266.823529,100,126.832045
7848.882353,100,126.936372
7368.720057,100,127.048276
8075.352941,100,127.149467
7634.117647,100,129.630844
7382.823529,100,129.78173
6547.764706,100,129.931003
8339.294118,100,130.05197
7586.588235,100,130.179171
5591.0,100,130.303981
7402.941176,100,130.442556
5761.075765,100,130.566596
1927.85746,100,130.686625
7592.823529,100,130.812629
7323.411765,100,130.928074
5449.411765,100,131.042691
7004.618338,100,131.153841
-1478.31392,100,131.268244
4281.283431,100,131.382926
7088.411765,100,131.496958
7062.588235,100,131.613557
6174.352941,100,131.764332
6733.941176,100,131.878707
6929.235294,100,131.992112
6815.058824,100,135.647037
7208.340077,100,135.771379
317.04019,100,135.87599
6224.771783,100,136.076114
7372.294118,100,136.199466
7345.352941,100,136.308091
8020.0,100,136.412381
7789.352941,100,136.516649
4582.287942,100,136.638978
7550.576596,100,136.742055
-9593.075004,100,136.865362
7333.357594,100,136.986809
5409.75392,100,137.096209
8254.705882,100,137.243978
7546.230944,100,137.363548
4768.553292,100,137.472327
7276.705882,100,137.566186
7777.588235,100,137.65371
2452.492408,100,137.745215
7329.411765,100,137.837871
7156.294118,100,139.674949
2490.465642,100,139.808251
5787.370279,100,139.912815
7833.941176,100,140.004041
3316.623704,100,140.092315
-2083.385052,100,140.180702
4800.673779,100,140.272891
7919.529412,100,140.367829
6326.285936,100,140.466655
7833.941176,100,140.561027
7254.294118,100,140.67202
6816.411765,100,140.8229
7337.764765,100,140.924337
8016.117647,100,141.018737
7248.235294,100,141.108919
4750.288791,100,141.222198
7109.882353,100,141.335294
7616.235294,100,141.440449
7001.941176,100,141.538758
6944.588235,100,141.636588
7729.941176,100,141.733649
121.431485,100,143.459275
6343.705882,100,143.57939
8182.588235,100,143.670688
7753.470588,100,143.766256
4487.466104,100,143.85472
2487.428658,100,143.970689
7170.259807,100,144.086834
7476.294118,100,144.241586
7741.117647,100,144.364139
2775.134303,100,144.505799
6806.764706,100,144.624901
7778.845754,100,144.818497
7901.0,100,144.93447
5269.251297,100,145.039187
7226.588235,100,145.14944
7456.823529,100,145.243479
7024.467946,100,145.334423
3938.654533,100,145.427184
6995.176471,100,145.516325
7430.055084,100,145.607932
3496.921008,100,147.35106
8437.823529,100,147.899789
7047.869998,100,148.400169
7800.0,100,148.512071
3244.546503,100,148.617977
7950.470588,100,148.718763
8213.764706,100,148.815424
3899.980359,100,148.919964
7988.411765,100,149.016897
7576.647059,100,149.109685
5254.444609,100,149.20797
1617.28119,100,149.302417
6981.429258,100,149.398167
4971.092861,100,149.495972
-917.392147,100,149.654443
7506.941176,100,149.777621
7967.411765,100,149.88222
7894.588235,100,149.981199
7974.647059,100,150.137172
6601.117647,100,150.28044
6619.823529,100,150.409668
7009.117647,100,153.555895
8292.941176,100,153.782445
7206.235294,100,153.894847
7038.294118,100,153.99432
6953.834605,100,154.097411
7132.352941,100,154.19493
-7551.449863,100,154.282219
7664.058824,100,154.373987
6549.529412,100,154.482076
2526.408803,100,154.638727
7421.411765,100,154.785132
7739.530195,100,154.883903
7225.664097,100,154.9767
7722.941176,100,155.067489
7808.529412,100,155.195158
7333.941176,100,155.292875
7387.588235,100,155.395189
5156.596835,100,155.549695
7861.647059,100,155.653564
-1064.36103,100,155.749312
8000.125673,100,158.557877
7864.294118,100,158.68073
7515.941176,100,158.801605
7937.470588,100,158.89595
6752.705882,100,158.991347
8168.647059,100,159.112134
7243.352941,100,159.219691
7660.647059,100,159.345998
7850.882353,100,159.475559
7444.176471,100,159.577179
7958.117647,100,159.703775
7512.705882,100,159.841008
7406.411765,100,159.987938
7672.882353,100,160.097423
7561.411765,100,160.210851
6341.016512,100,160.341251
7798.235294,100,160.45935
7931.529412,100,160.559031
6630.117647,100,160.660395
6060.865218,100,160.778518
6306.432032,100,160.892935
7969.647059,100,164.492318
6877.703723,100,164.666816
8207.117647,100,164.790908
-3949.444599,100,164.91395
6511.746445,100,165.040278
7336.117647,100,165.156664
6802.647059,100,165.280674
7621.705882,100,165.430773
5843.448312,100,165.55376
7714.764706,100,165.700424
8246.235294,100,165.819161
6954.411765,100,165.936239
8210.352941,100,166.057637
7625.996167,100,166.171873
3662.117647,100,166.292141
8054.647059,100,166.400708
7660.470588,100,166.513825
3034.0,100,166.621487
7903.764706,100,166.747571
7570.058824,100,166.869531
7622.411765,100,169.162199
8053.882353,100,169.319709
7509.0,100,169.446665
6497.721791,100,169.963867
24.680907,100,170.500707
8408.117647,100,170.635031
7638.882353,100,170.766936
-3727.195518,100,170.899092
7856.705882,100,171.028004
5547.867465,100,171.15965
-44.613211,100,171.302638
7740.117647,100,171.448442
7584.84342,100,171.583704
8430.529412,100,171.727822
7946.176471,100,171.863621
7562.294118,100,171.993002
2534.823529,100,172.116785
-1136.916373,100,172.242887
-4698.663797,100,172.378213
6016.348504,100,172.56303
5414.772469,100,172.754622
5909.705882,100,175.96185
4947.536543,100,176.094805
3183.294118,100,176.220252
5741.38707,100,176.345202
6604.323752,100,176.495109
6012.561368,100,176.602616
289.436747,100,176.704965
3941.225075,100,176.799302
-5919.20375,100,176.888155
7785.588235,100,176.99477
8020.588235,100,177.098717
7457.058824,100,177.190023
7955.235294,100,177.278786
3326.863333,100,177.389351
7021.0,100,177.527145
7879.058824,100,177.628516
-3744.806246,100,177.758896
7429.839893,100,177.852118
8328.764706,100,177.948475
6514.117647,100,178.046837
-855.425876,100,179.937355
7022.411765,100,180.063858
5028.746157,100,180.168905
7540.117647,100,180.261154
6123.43542,100,180.366942
7725.176471,100,180.522146
3315.316943,100,180.623541
7560.764706,100,180.72451
-6193.232015,100,180.825336
7533.352941,100,180.916029
-3088.807081,100,181.005322
7293.411765,100,181.09813
5496.058824,100,181.191445
7681.941176,100,181.283751
7567.058824,100,181.372339
-1229.779574,100,181.464743
2274.019624,100,181.552484
2770.235294,100,181.644621
7593.235294,100,181.739239
7956.588235,100,181.830614
3194.470588,100,182.003651
5494.058824,100,185.023835
7873.294118,100,185.171668
3670.143874,100,185.271586
7491.411765,100,185.407578
7844.176471,100,185.504496
6880.705882,100,185.607078
1618.676509,100,185.700974
7167.588235,100,185.790639
7854.117647,100,185.881138
8077.823529,100,185.970865
7163.764706,100,186.062202
7399.764706,100,186.156946
7202.470588,100,186.266785
-1924.935859,100,186.365065
7024.096067,100,186.463734
5207.543528,100,186.555662
5818.901577,100,186.646684
-2762.485029,100,186.794152
7659.764706,100,186.888822
5403.19841,100,186.988321
5774.839826,100,189.874906
6278.411765,100,190.034646
7880.058824,100,190.14062
2027.645512,100,190.245015
7602.647059,100,190.386743
6523.882353,100,190.518662
7275.941176,100,190.710795
6240.080363,100,190.849344
6423.634161,100,190.986586
7230.823529,100,191.128865
8227.529412,100,191.260849
5618.647059,100,191.415001
4616.849298,100,191.569715
6213.470588,100,191.727105
756.287554,100,191.893687
7233.635398,100,192.007127
8081.941176,100,192.109851
7658.588235,100,192.211027
7294.604668,100,192.310206
3881.944617,100,192.410093
5819.0,100,192.533733
7397.647059,100,194.729593
5358.790049,100,194.846805
6948.058824,100,195.02037
7712.346816,100,195.116746
2667.058824,100,195.212509
181.826543,100,195.31033
6760.764706,100,195.445004
7698.235294,100,195.602223
2749.294118,100,195.723868
7079.826308,100,195.838426
-4514.033921,100,195.97039
7492.0,100,196.095812
7296.235294,100,196.218016
5338.624784,100,196.336936
6972.402098,100,196.476835
7012.411765,100,196.608863
7457.764706,100,196.750028
7034.942338,100,196.892278
6638.117647,100,197.037587
7370.529412,100,197.14448
7481.294118,100,199.278482
2675.990986,100,199.420889
-1717.191199,100,199.535198
8118.764706,100,199.64612
7337.352941,100,199.772603
7460.058824,100,199.889663
6881.941176,100,200.001606
808.927184,100,200.115782
7667.647059,100,200.225995
7713.985574,100,200.339987
7822.529412,100,200.458007
7819.529412,100,200.557492
7076.235294,100,200.650949
7052.882353,100,200.762076
7312.117647,100,200.887783
7452.352941,100,201.019738
7144.117647,100,201.158173
7618.235294,100,201.293854
7917.529412,100,201.408862
6789.647059,100,201.5314
7213.294118,100,201.642262
7251.764706,100,204.813773
2986.521653,100,204.944726
5817.59874,100,205.056329
7661.117647,100,205.190215
8135.705882,100,205.315968
6616.337607,100,205.479701
7868.117647,100,205.651248
4979.330479,100,205.799621
6727.256345,100,205.946901
-3753.845368,100,206.059262
7548.294118,100,206.176783
7474.823529,100,206.288247
2466.588961,100,206.403562
8043.113789,100,206.528002
5963.364943,100,206.631535
7986.058824,100,206.744893
7433.352941,100,206.869467
-1341.908986,100,206.961684
2547.457414,100,207.082523
6906.882353,100,207.201291
7143.247547,100,209.263851
6570.966577,100,209.427548
7825.941176,100,209.552364
3258.794572,100,209.98299
6872.242991,100,210.555318
5870.660578,100,210.760643
7408.0,100,210.910917
6996.602661,100,211.040619
6175.880342,100,211.163832
-11695.865678,100,211.297288
6524.980774,100,211.438984
-3397.970032,100,211.576757
2056.764763,100,211.712226
5052.826907,100,211.848452
7530.713149,100,211.97891
-2717.225351,100,212.161348
6927.212444,100,212.318319
7864.117647,100,212.533537
3539.750632,100,212.830737
7946.705882,100,213.139308
8002.588235,100,213.310785
7728.294118,100,216.858983
7872.058824,100,217.004839
7585.823529,100,217.143543
6858.470588,100,217.282107
8002.470588,100,217.422819
6081.426463,100,217.585881
7760.882353,100,217.711541
6607.783564,100,217.85826
8132.705882,100,217.988904
6605.755659,100,218.089054
7519.877885,100,218.21507
8239.705882,100,218.327088
2788.160143,100,218.437123
6688.647059,100,218.527082
2387.574954,100,218.621413
7585.588235,100,218.714646
7506.235294,100,218.838297
7542.882353,100,218.961409
6429.777373,100,219.091406
7418.647059,100,219.239094
5468.518899,100,221.304946
7754.580857,100,221.446873
7624.882353,100,221.549211
7530.588235,100,221.643494
7870.176471,100,222.288587
7451.764706,100,222.721498
6675.163888,100,222.841639
7631.490589,100,222.955543
7482.470588,100,223.097578
-7800.528666,100,223.200043
7554.294118,100,223.319339
3342.322087,100,223.481422
7813.411765,100,223.636997
5727.003524,100,223.772809
4593.785144,100,223.902213
7863.882353,100,224.019093
5963.058824,100,224.137959
7213.823529,100,224.268754
7619.647059,100,224.406086
5732.294118,100,224.542332
2977.882353,100,224.685488
7397.0,100,227.753768
7640.588235,100,227.949626
7186.882353,100,228.084414
7239.705882,100,228.226425
5185.454846,100,228.345441
7710.764706,100,228.466261
6764.941176,100,228.597159
8455.705882,100,228.740084
-1586.063209,100,228.917049
7432.588235,100,229.350642
7347.161089,100,229.583836
7781.882353,100,229.750723
5745.857067,100,229.931094
6965.297278,100,230.090645
8217.823529,100,230.300825
-2533.816574,100,230.567369
7232.823529,100,230.745606
8554.058824,100,230.928861
7463.936256,100,231.064924
8220.529412,100,231.237369
7034.588235,100,234.970416
7601.764706,100,235.140002
-1132.6921,100,235.257445
7926.0,100,235.390346
6981.176471,100,235.505713
5442.1385,100,235.624624
2225.841117,100,235.73887
4137.207445,100,235.856129
7496.0,100,235.977238
1810.707822,100,236.091795
888.739979,100,236.207246
8262.075735,100,236.323497
8013.0,100,236.448056
6628.470588,100,236.577904
7600.764706,100,236.710732
3482.702356,100,237.507723
7783.058824,100,237.902
623.172483,100,238.039415
7616.715146,100,238.18923
5375.705882,100,238.329199
7236.647059,100,238.487576
7635.588235,100,240.98865
7914.337419,100,241.119835
7446.352941,100,241.236778
7269.797153,100,241.352327
7793.470588,100,241.468206
7652.529412,100,241.585117
7357.647059,100,241.706129
7509.705882,100,242.271244
-5736.076554,100,242.768501
7288.235294,100,242.928555
6945.470588,100,243.038485
2624.533665,100,243.156786
7569.719391,100,243.292209
7056.235294,100,243.436894
7497.235294,100,243.590404
8035.176471,100,243.729717
8267.882353,100,243.842414
5718.614876,100,243.964112
7591.470588,100,244.070078
5976.143291,100,244.189567
2986.705882,100,247.464889
7232.10428,100,247.669019
-1375.855186,100,247.89853
5078.97318,100,248.07728
7626.176471,100,248.219734
8106.0,100,248.35963
7158.058824,100,248.513466
6959.647059,100,248.641313
7814.470588,100,248.774353
7132.588235,100,248.897161
7097.411765,100,249.040035
2593.514629,100,249.172064
6150.0,100,249.324169
8121.294118,100,249.441333
-4121.211392,100,249.551371
7287.058824,100,249.681608
7670.529412,100,249.838058
6718.588235,100,249.979782
5800.265288,100,250.129667
2575.540659,100,250.275772
7476.941176,100,250.416295
7516.823529,100,256.185844
2620.470588,100,256.319283
7382.294118,100,256.489195
7681.871995,100,256.638279
7190.470588,100,256.780196
7899.588235,100,256.915487
7631.272146,100,257.058494
7860.882353,100,257.232692
8149.260452,100,257.392693
7939.941176,100,257.534937
6719.525385,100,257.689857
8024.764706,100,258.100965
-2179.717579,100,258.739794
7295.705882,100,258.925664
6502.058824,100,259.082986
-4753.077982,100,259.306306
7624.411765,100,259.533701
7977.823529,100,259.76922
8209.0,100,259.942917
7362.529412,100,260.213861
6979.836385,100,265.829844
7902.470588,100,266.846819
7603.176471,100,267.163994
7985.823529,100,267.418
7987.294118,100,267.692734
7880.823529,100,267.971935
7557.352941,100,268.201402
5082.211816,100,268.350894
7558.647059,100,268.512077
5672.295251,100,268.644058
7955.705882,100,268.746919
2610.990077,100,268.850166
6092.636205,100,268.980749
7082.411765,100,269.097249
7857.352941,100,269.211972
5015.337857,100,269.316237
7839.470588,100,269.429937
-1418.150652,100,269.537548
7723.411765,100,269.647898
7456.294118,100,269.758273
7499.294118,100,269.894239
7851.823529,100,273.428392
8135.176471,100,273.550918
7405.233764,100,273.658596
7374.06232,100,273.759933
6942.235294,100,273.87057
6521.260597,100,273.994066
7622.941176,100,274.119773
3948.444971,100,274.224263
6051.889897,100,274.320163
3000.237116,100,274.418328
7756.352941,100,274.513613
8275.117647,100,274.618061
-4150.697662,100,274.71115
-350.508772,100,274.817487
6436.588235,100,274.939254
7989.705882,100,275.048244
-1941.540976,100,275.151454
8166.647059,100,275.254965
7308.235294,100,275.355611
-3410.175093,100,275.454497
7431.411765,100,277.856158
4884.108057,100,278.503764
7109.764706,100,278.981097
7756.117647,100,279.079943
7840.705882,100,279.178354
7505.882353,100,279.288314
-2578.053152,100,279.4497
7754.352941,100,279.566155
7616.0,100,279.674412
6642.764706,100,279.789215
4139.570223,100,279.895151
7388.823529,100,280.005477
6256.588235,100,280.114602
7518.411765,100,280.223873
7199.882353,100,280.423746
-2341.58128,100,280.61706
2566.605107,100,280.831636
-5310.401784,100,281.466121
31.447441,100,281.93077
2907.276271,100,282.039443
7612.176471,100,284.419628
-2988.004331,100,284.546733
7167.235294,100,284.654429
7634.352941,100,284.743947
7820.176471,100,284.843503
-7747.991017,100,284.933745
7575.764706,100,285.02581
7160.764706,100,285.113477
7973.294118,100,285.201862
6962.529412,100,285.295904
2796.588235,100,285.412235
8097.823529,100,285.500735
4834.277003,100,285.59167
7721.882353,100,285.681433
6919.529412,100,285.769228
7084.0,100,285.863894
7280.470588,100,285.958174
-4172.36404,100,286.048099
7874.823529,100,286.139288
7458.294118,100,286.228199
8270.647059,100,286.316643
1701.507532,100,288.279887
6907.294118,100,288.401761
2414.593187,100,288.494821
-2898.27099,100,288.591594
6966.941176,100,288.684918
-1273.208233,100,288.774474
6904.117647,100,288.864471
3613.888926,100,288.95482
4858.672463,100,289.045448
4422.093617,100,289.134965
7487.235294,100,289.225374
3063.655586,100,289.312949
7720.117647,100,289.401517
4765.49466,100,289.493486
3484.272269,100,289.586768
7045.058824,100,289.676043
7038.588235,100,289.76725
6352.823529,100,289.931879
7179.198824,100,290.041903
5808.646158,100,290.131318
6120.090036,100,291.966191
7509.560123,100,292.094996
4955.07222,100,292.206125
5749.097882,100,292.294823
4533.257491,100,292.427495
6124.866915,100,292.56942
7517.176471,100,292.678973
-36.126612,100,292.776951
7606.411765,100,292.876801
7282.705882,100,292.968229
-819.07707,100,293.068276
-3281.479248,100,293.158571
7626.176471,100,293.250704
6541.117647,100,293.345031
7694.705882,100,293.43653
6640.248523,100,293.52728
2235.390885,100,293.616991
7568.529412,100,293.70813
-1809.79582,100,293.800801
5036.219341,100,293.891609
7929.750513,100,293.981646
-6354.526461,100,296.017851
-5156.537361,100,296.491556
7229.647059,100,296.941562
5758.246979,100,297.058434
6819.470588,100,297.157909
6862.655168,100,297.254601
6937.804874,100,297.356638
5729.011331,100,297.454449
1508.561966,100,297.545964
-271.923096,100,297.63426
6903.823529,100,297.734268
7321.941176,100,297.829273
5938.647059,100,297.917104
8370.882353,100,298.016188
5923.627118,100,298.109391
6617.882353,100,298.220448
5669.007848,100,298.32385
7695.470588,100,298.433853
7046.470588,100,298.529786
-7557.066665,100,298.621234
5603.226482,100,300.496223
7698.0,100,300.627339
7663.117647,100,300.734596
7192.117647,100,300.832681
7193.562589,100,300.928476
4434.619765,100,301.03519
7112.058824,100,301.134157
8090.647059,100,301.224173
5248.067044,100,301.318394
7228.176471,100,301.409955
-3588.058832,100,301.499753
7683.764706,100,301.594317
8263.941176,100,301.682948
6673.647059,100,301.771467
7020.294118,100,301.865684
7206.411765,100,301.96382
7694.705882,100,302.052015
7220.352941,100,302.148903
7307.647059,100,302.241167
7583.941176,100,302.337623
6015.381389,100,302.431146
8120.529412,100,305.127992
7777.588235,100,305.262107
7090.059839,100,305.351695
7917.176471,100,305.442571
7551.217783,100,305.532978
7584.470588,100,305.627872
7586.470588,100,305.717412
2913.116,100,305.813629
-6636.677849,100,305.901476
6496.705882,100,305.993873
7741.941176,100,306.081874
-3577.60909,100,306.172971
7367.529412,100,306.262148
8108.0,100,306.356033
-4246.47596,100,306.450829
7824.266978,100,306.547347
6709.0,100,306.639322
7985.647059,100,306.730269
8021.529412,100,306.874767
8154.705882,100,306.962953
7109.352941,100,308.872277
8185.058824,100,309.003918
7469.529412,100,309.401459
7946.705882,100,309.901676
6864.176471,100,310.147211
7702.058824,100,310.240125
7635.588235,100,310.34749
460.405998,100,310.439095
7805.823529,100,310.529943
8135.941176,100,310.620448
8422.529412,100,310.709215
1977.512226,100,310.799081
3422.455394,100,310.896311
8186.352941,100,310.987918
-1106.970648,100,311.086746
6953.235294,100,311.185786
6008.941176,100,311.277377
7131.705845,100,311.372866
7016.882353,100,311.4697
8007.529412,100,311.559834
4292.250925,100,311.65993
7915.0,100,313.686793
2296.666719,100,313.808249
8100.058824,100,313.905912
5577.97153,100,314.004848
2081.121162,100,314.094601
205.637142,100,314.191522
7723.411765,100,314.284413
6344.529029,100,314.372088
7334.235294,100,314.471529
3808.560447,100,314.560051
5255.845871,100,314.650302
5026.90283,100,314.740634
8189.941176,100,314.831753
1416.210604,100,314.920189
7968.57341,100,315.008425
-894.302575,100,315.098053
-6354.243001,100,315.187578
8075.823529,100,315.27564
8318.117647,100,315.365696
7820.411765,100,315.469869
6963.529412,100,317.334374
7983.518762,100,317.468541
5618.824477,100,317.572047
7646.882353,100,317.666434
3881.980316,100,317.75379
-7083.679073,100,317.841399
7594.235294,100,317.931053
8238.176471,100,318.021928
7563.352941,100,318.109777
7638.882353,100,318.203748
6028.785512,100,318.299599
3837.1635,100,318.396677
2460.178985,100,318.487745
7321.411765,100,318.583989
7070.764706,100,318.685905
7610.176471,100,318.783916
8264.647059,100,318.882677
7636.352941,100,318.971568
-4308.780571,100,319.062562
6262.177694,100,319.154162
7722.705882,100,319.245886
7535.705882,100,321.16419
7864.764706,100,321.29196
7594.235294,100,321.392868
7487.941176,100,321.496845
4005.788221,100,321.585934
7239.352941,100,321.677083
8246.882353,100,321.766944
1914.927047,100,321.864923
8520.529412,100,321.95941
7178.516546,100,322.048273
7548.058824,100,322.137068
2334.187965,100,322.236346
5789.014039,100,322.364411
7495.235294,100,322.45665
47.636408,100,322.54913
6239.379818,100,322.641588
5446.525909,100,322.732239
4990.731412,100,322.824129
7411.020749,100,322.914197
7812.529412,100,323.015857
5617.705882,100,324.877371
7605.273248,100,325.013607
7921.200984,100,325.132442
3727.012212,100,325.242216
7772.058824,100,325.343663
6981.764706,100,325.445909
7472.058824,100,325.538612
2834.588235,100,325.640664
3628.735122,100,325.74363
7505.705882,100,325.856014
7440.352941,100,325.95167
6494.176471,100,326.04697
7666.274358,100,326.142607
6335.699327,100,326.232439
4086.897114,100,326.320065
7898.647059,100,326.4096
6714.631038,100,326.500494
8197.058824,100,326.592176
7153.529412,100,326.687475
7669.294118,100,326.776864
7695.176471,100,326.866763
5539.75625,100,328.763816
7100.470588,100,328.884123
4353.333184,100,328.980786
8328.764706,100,329.071531
7526.176471,100,329.168358
7994.368904,100,329.259441
4912.181478,100,329.359001
7318.117647,100,329.4608
6876.915411,100,329.564271
8112.941176,100,329.655034
7993.235294,100,329.753505
4575.465751,100,329.850681
5588.271911,100,329.942278
