#{"t_start": 1779490539.142788, "env_id": "None"}
r,l,t
171.983591,100,249.870766
160.83472,100,250.050764
202.271497,100,250.234766
195.713619,100,250.404767
141.555391,100,250.581764
-223.716887,100,256.673767
197.181897,100,256.852765
189.044879,100,257.042763
-354.792411,100,257.230766
-412.00291,100,257.392769
-1196.88206,100,257.566764
208.929838,100,257.742766
177.59457,100,257.921764
183.389591,100,258.087763
198.358126,100,258.270763
178.264684,100,258.451772
182.887818,100,258.618765
179.504884,100,258.795767
-840.198035,100,258.968769
186.408082,100,259.153764
179.775859,100,259.336817
182.0985,100,259.507769
218.541785,100,259.682769
184.98239,100,259.843761
178.600304,100,260.029764
184.796493,100,260.194767
-270.286933,100,266.590765
-3899.623152,100,266.76377
187.665738,100,266.941767
210.240344,100,267.118765
207.913263,100,267.287766
181.176845,100,267.460764
165.403442,100,267.638766
200.815722,100,267.817766
-15301.781966,100,267.999767
174.461675,100,268.177769
182.253757,100,268.341766
206.651139,100,268.519764
-16719.226433,100,268.680766
186.869364,100,268.850763
177.841805,100,269.007767
176.92072,100,269.192766
189.207528,100,269.365777
182.420614,100,269.532769
212.395165,100,269.716765
192.56754,100,269.890766
194.119437,100,275.88177
174.893714,100,276.049766
180.935579,100,276.230763
200.785386,100,276.403767
198.007221,100,276.569764
195.405322,100,276.732779
188.333774,100,276.910765
-701.073555,100,277.088762
210.978755,100,277.255769
179.097491,100,277.430763
161.423505,100,277.608765
-5202.508636,100,277.787764
177.155771,100,277.969762
184.719347,100,278.138766
172.774674,100,278.30777
-2025.607216,100,278.474761
197.476691,100,278.642768
169.977037,100,278.814765
239.325245,100,278.991767
168.242503,100,279.158767
228.174827,100,279.34377
172.931275,100,285.586766
-9517.329987,100,285.759764
183.863643,100,285.949766
205.66393,100,286.131814
222.240772,100,286.296809
224.456283,100,286.472808
195.409111,100,286.646806
195.491846,100,286.830808
213.363464,100,287.017808
210.704234,100,287.201806
217.077588,100,287.385808
191.369086,100,287.547811
199.273531,100,287.721803
201.670459,100,287.896811
208.513266,100,288.067805
191.135219,100,288.249809
199.395896,100,288.416808
185.209623,100,288.598809
198.093729,100,288.786809
149.326783,100,288.953809
203.380848,100,294.944808
202.23349,100,295.127808
195.184403,100,295.298807
194.538997,100,295.469809
180.309782,100,295.645811
123.128353,100,295.824808
-1190.062441,100,296.011806
202.56068,100,296.20382
195.856136,100,296.399805
174.911315,100,296.568808
-2596.149438,100,296.744808
-224.99338,100,296.909811
180.451274,100,297.090809
228.860212,100,297.260806
175.627865,100,297.438809
191.646182,100,297.620811
-5368.522789,100,297.789812
-2734.803307,100,297.953815
204.888488,100,298.126811
196.420739,100,298.292808
156.853821,100,298.473809
183.540602,100,304.281812
207.603673,100,304.460808
198.429725,100,304.624811
197.103399,100,304.793812
207.691316,100,304.965806
184.068493,100,305.152807
205.941741,100,305.345819
195.318973,100,305.538806
183.167209,100,305.715808
167.256603,100,305.901808
190.311877,100,306.085805
209.184588,100,306.262807
-3791.391203,100,306.430812
